BEDAT,Price_Change_rel,End-Date,Schädling-TotalFrequency,Schädling-MeanSentiment,GeneralWoodDamage-TotalFrequency,GeneralWoodDamage-MeanSentiment,Wetter-TotalFrequency,Wetter-MeanSentiment,Folgeindustrie-TotalFrequency,Folgeindustrie-MeanSentiment,rolling-Schädling-MeanSentiment,rolling-GeneralWoodDamage-MeanSentiment,rolling-Wetter-MeanSentiment,rolling-Folgeindustrie-MeanSentiment,Unnamed: 15
2019-08-31,-0.9424377124601871,2/24/2020,4.904258031171532,-0.2669848875106048,-1.7058183926882031,-0.35727497423249555,1.0294909462133495,-0.060660150509795605,-0.0043389259002664105,0.32206803451484467,0.05856773188002458,-0.16993355430603524,-0.13257668764924682,0.15672157397524047,
2019-12-29,-0.664790376001993,1/19/2020,3.902320566837429,-0.933781370377319,-0.9212971117647024,-0.1058178615869414,2.233141518105887,-0.13827009716795008,0.3132929451226375,-0.2299820197664571,0.24509702836843256,-0.4472044737756893,0.03827923713288631,0.17723242924396734,
2019-08-23,0.20875116943855926,7/14/2019,4.158553324584839,0.2370314787098558,1.778437402725563,0.15352742921636633,0.743582825159668,-0.4760591399650813,2.194668100459052,0.13510901968907713,0.424119880006771,0.15416157732635496,-0.15850522896949792,-0.07901538978518732,
2020-04-26,0.482098752223705,11/14/2019,-7.805082172104229,0.4921802007104639,0.2861017233957708,0.1833887645899719,-0.8253257708160956,-0.14347560945660318,4.353398550428671,0.12086238188318563,0.5503412051938512,-0.1919352181836589,-0.06173809455596663,0.43330556804477516,
2019-10-03,1.1597127685466238,7/16/2019,6.960709719137052,0.03160289018167249,0.6228162423783103,0.26971002139805295,1.8823437611735248,0.16167190445907192,3.500096181271978,0.5739773144691682,-0.048334549029228895,-0.23186676354242094,-0.008816135292012757,0.07957032578760023,
2020-03-18,0.127546421677523,4/27/2019,11.050489230663075,-0.14864394007216375,0.49710362591058144,-0.23325752963305085,-0.9174282565358033,0.35548182138188067,2.224127072030149,0.1676763273993282,0.1747709847414487,-0.18953716713716198,-0.0019252161435710652,-0.06460375882525698,
2019-03-06,0.3281651535033119,12/26/2019,4.658126009569461,-0.6454826138605129,-0.15003984629176204,-0.34598214080301526,1.4995504003210998,-0.1060683198997248,1.337233585363385,0.3949179087116808,0.2891876642559136,-0.39542900307846196,-0.17901960276470127,-0.27070319938694476,
2019-10-20,-0.7905906429810478,3/8/2019,2.8476778733776973,-0.3456573264095989,3.011278351795438,-0.44076266529218167,1.3273653689206846,0.21412647532945137,-0.5381128585689345,-0.019684042769439802,-0.1730918658066756,-0.2619259192008239,-0.17819265544710142,-0.050398405647960914,
2019-12-25,1.1088800025726058,6/18/2019,3.4815196372180592,-0.30512345837156307,0.8402106466424213,-0.340939389969481,0.014640151483398256,0.26917925531704,-0.6421891707244591,0.6186163481645981,-0.10306479673440283,-0.0992749550801897,0.3011965685820609,-0.017641818568635725,
2019-10-31,-0.8030760124667199,5/12/2019,6.1099743793124475,0.20389619315006308,3.1585398382370107,-0.17733335343451173,-1.2387828720927194,-0.33724240854304993,1.6828656342263035,0.17209182148848032,-0.03856706760682413,-0.3112173656976378,0.05230291500822168,0.21853498035468222,
2019-01-02,-0.062374968120983934,1/30/2020,0.5369790941780117,-0.7805870622695418,4.569886394371124,0.11165412255919505,-0.9151452880519936,-0.11112296814296635,-3.3146315129144974,0.09169840340352148,-0.03636298227976344,0.05490957359048562,-0.21603703520938267,0.28996447717164375,
2019-02-23,0.41883340969351346,8/25/2019,-2.944903537253121,0.277880588647309,2.907804792491684,-0.12385121118140219,1.6571715574515289,0.3756263549968152,-0.1928840129526228,0.5021729835308014,-0.14056411520705453,-0.047887809584934625,0.06032208310400182,0.06202742831320275,
2020-01-14,-0.6733128396890374,8/10/2019,4.065781104804575,0.22957275656895682,3.40353057379453,-0.29239092682061163,0.8420594263076302,0.18647025176224613,1.4759311191081155,0.07662347600635558,0.039886296985613426,0.18675691399577204,-0.15306390055487595,-0.029096468097413675,
2020-02-16,0.37612303186550283,2/13/2019,0.7260275697351712,-0.006301934653021521,5.664143618777249,-0.08518704043596168,-0.3568178338745521,0.08832451777962438,2.019250579226285,0.8137217804319589,0.3197397252789844,-0.4505350984980436,-0.2836421706394299,-0.4945533543404719,
2019-03-21,-0.41835253746804807,7/2/2019,4.233980150166818,0.3436915917909682,-4.250851610211936,0.3131045396456367,-0.5072697420292737,-0.491195120306173,3.357449663636999,0.33838317396892514,0.574830528341215,0.23717760664297893,-0.2928359057940084,0.2662443662600093,
2019-06-27,-0.11812009401150893,4/14/2019,15.239955826598543,-0.7073369069219427,-3.7221920962055597,-0.4995462540420891,1.5842472273042358,-0.9045161413712747,3.7811888246341003,0.5839631979382576,-0.3619395788997314,-0.028761044449193425,-0.11447496336700361,0.11966946596590176,
2020-01-12,-1.3441663667492314,2/15/2019,-2.8048993495834305,-0.1608376887398457,3.979909078030963,0.2014459378403744,1.3595587657026837,0.35063000815127227,0.33185156641891134,-0.3585279329832124,-0.009164276041394484,-0.18973451890401488,-0.03235774215000779,0.14344727485306846,
2019-08-04,-1.1957271340195197,12/11/2019,8.635346639745581,0.3184659148263291,-0.5084327743070634,0.6207749128481834,1.421696908184347,-0.35564078860103804,-1.3455022264220386,0.7073654906690492,0.10698228520198684,0.06118439313797705,-0.26804099800911946,-0.0756564402852481,
2020-03-05,0.1979334152267851,4/17/2019,3.85975873957187,-0.24927280409979613,2.5049922385962615,-0.3298519984385205,0.8081066745598988,-0.13672532815600352,1.774159643044227,0.39954668416300504,-0.3369753136994284,0.06803125132975948,0.145691068943655,0.24743344184116672,
2019-06-19,-0.3783474779785307,3/22/2020,3.3565894465304376,0.4111396982026337,-1.0784074060988762,-0.18932596076276445,2.3962534615537754,-0.36763914318191765,3.6766583312822627,0.10747550007026091,-0.3235720380607151,-0.09623801715815501,-0.33423205495872793,0.2516516232851432,
2019-01-26,-0.37705334672187935,7/10/2019,6.570855483817919,-0.4943466398451565,2.7385787378282083,-0.3363749300527119,0.8856006964853387,0.0869982496025899,4.137932239220435,-0.28496555215818264,0.043406944806392136,0.12021576222371066,-0.06755801985918773,-0.29703691140536725,
2019-03-11,0.5582712188082759,7/15/2019,1.5398772857212135,-0.4450049307009699,3.467058565059519,-0.16517426081713354,1.417810779994248,0.6405387622964233,1.4549774265233972,0.21909185074580972,-0.24536547601728015,-0.28682257045506837,0.023971905654278158,-0.2188273763778051,
2020-02-11,0.2772627749410076,12/22/2019,2.8981792992634983,-0.4990858156541838,-0.18134248217039506,0.0357542310349859,-0.39193013371450103,0.2202596235973185,-1.21856621200314,-0.09400229721098674,-0.10928509604358448,-0.3160253704494236,-0.3375083376688791,0.4399334701561094,
2019-06-18,-0.06617653541489622,11/5/2019,2.8108709682547737,-0.4940982646391103,-0.023647707457357114,-0.31179059129565756,2.403633208351049,-0.021473240419107184,1.4062077084104716,-0.38094988765014026,-0.4966661231616197,-0.17557908155947777,0.2084856189319394,0.046106090902398936,
2020-02-07,-0.6757075211254443,4/23/2019,5.88004859633733,-0.14341445214579035,2.4414242023087023,-0.0734215908214299,2.093377553445871,0.06734897261596011,-1.9339636375360416,0.8533517300675213,0.22622490897102437,-0.3965291884672916,-0.014298304565934361,0.38521604900221296,
2019-08-09,-0.9736592489923901,4/5/2019,12.38320113799617,-0.17645146904797027,2.1218175593445987,-0.06260329259744103,1.3420566507886007,0.22451373735161947,0.10593903171219099,0.855864490226548,0.21726272103600558,-0.2911857675875219,0.011050098212920568,0.18524427367858237,
2019-01-14,0.08317465131501789,3/30/2019,-1.0599854969271938,0.022458714708265062,-1.7848401465990293,-0.4696358109302767,1.9780541713447106,0.3972107471915633,0.6077869580693369,0.11817927888857489,0.27015957276112895,-0.1612563989085825,0.19219174142159928,0.49467545384873046,
2020-03-09,-0.14976753587575314,6/18/2019,0.18299750749294663,-0.2961482770077709,1.2276257112773314,-0.2625979793698344,0.8901457279555833,0.40114358095895536,0.5043871245922461,0.2088036644486,0.37552909316252214,-0.21025145699848624,0.0992203967878841,0.43852478027325326,
2019-10-14,-0.6504789111840139,9/1/2019,16.17950572292259,-0.1465812716112146,0.5532038627686164,-0.20245346681760223,0.383290835982396,-0.42263073284988256,3.1205887366293266,0.0008863227328622242,0.324171180363236,-0.20427194429756784,0.21640620147126735,0.16462876257802905,
2019-01-29,0.406871104470954,2/14/2019,6.174410888582241,-0.21906785474195278,-0.4176207058386603,0.2803138029445064,0.33192146258371463,-0.16744420759533732,-1.455981210134245,0.6408250261672431,-0.4014100968489429,0.25045955782152274,-0.06502539839313143,0.3464017292337663,
2019-09-22,1.436399157570648,2/24/2019,5.0853858849735385,0.4235286487723742,0.36655746414884915,0.011975870508881242,1.0619233961928147,-0.6813971958114683,-0.1515361638507502,-0.20835177813122213,0.010183681809667638,0.022056686478394788,-0.18924183457439656,0.06869012309476548,
2019-01-17,-1.4414519704113373,4/11/2019,0.7505024265503817,0.0429196334075302,1.957546119289047,-0.5763645424567343,1.8474445043559315,-0.3625886747479107,0.8795417092724592,0.4227939364467895,-0.12577320246658774,0.04820472447334842,0.28659506853281363,-0.1298443889902067,
2019-04-07,0.4315918101487518,6/6/2019,0.956140922626981,0.18344046869502767,4.2269608503469955,0.18047725171444845,1.694270966572136,0.09778143760955331,4.403501406247997,0.016763931209516678,-0.3211492126169126,-0.35815613290179293,-0.013077875039961917,0.4918769265733981,
2019-06-05,0.11137849349767177,6/29/2019,7.9878811078156415,-0.02648190990115032,1.2827986580626773,-0.2705816593597317,-2.9546506092474574,0.38379634699969295,0.4582540994630462,-0.20481708048031427,0.10031872523709863,-0.32548188757787166,-0.3563656171019961,0.4651949201236607,
2019-11-11,1.8527276045908898,8/10/2019,7.797095360809148,0.3540066287031086,0.04663575706146528,-0.2951405462656417,-0.6164586713126595,-0.24796549565030526,0.8032721571018862,0.34317116474668863,-0.4542957767423658,-0.008674606524704392,-0.21017523585172254,0.04078446540003597,
2019-03-24,0.7880300543393178,5/15/2019,2.6702072420002887,0.6527295521752506,0.10220005326393977,0.5492947986776511,1.1458869470277917,-0.1929390425111955,2.516632370441509,0.15163824730744324,-0.0753159072865052,-0.00670563418046749,0.041899647484427316,0.17845012845071503,
2020-02-25,1.2874296860450516,2/24/2020,6.6989326738519175,0.03494598046715956,5.125298519946561,-0.5402388012381032,-0.37728946527172524,0.20146803197087942,-0.49576869699876847,0.058338377687729384,-0.3628399874952088,-0.12123299602749144,-0.0291936023339381,0.25803639667985345,
2019-11-11,-0.8605640626540076,6/21/2019,4.660887458362746,0.1102064084358519,1.9684100134022706,-0.46728678313118477,-0.36448040180390084,-0.07421469014039969,3.985496461353403,-0.026911524987014518,-0.2714370103906622,-0.09125233717254,0.004457999887864064,0.0446076279187355,
2019-02-14,0.2397307740827378,2/26/2019,10.548941895892415,0.194032774752683,3.2495041641873863,0.28940291684039454,2.3285130774434633,0.027176025779878914,3.458796494215447,-0.2872924101469924,0.11467917447867472,0.20100774446392827,0.08640121370571391,0.010428930953183507,
2019-04-12,-0.34145828758435404,2/4/2020,4.994821619961287,-0.12537837288484044,5.787354567549071,0.23001209575286075,0.7462663153708546,0.13107058468524418,2.753109507271942,-0.0927936031028648,-0.06214836477186485,-0.2316644738610924,-0.19237347127983387,0.4112748956788449,
2020-01-29,-0.17820465033783656,2/5/2019,-2.2549767837118555,0.022455413172564317,1.8049867960143702,-0.43059006528178423,1.1713197455847757,-0.14426613280382122,-1.6071558140743236,-0.32576582351477673,0.15587177739635272,0.19353974913338862,-0.1336108501011376,0.4241924607461838,
2019-03-23,-0.1333733570420365,9/26/2019,10.709940355079215,-0.9960064650348869,-6.394405327906051,-0.9027039924147071,0.3860904351749588,-0.4287364883983818,1.313508391477722,-0.4752691205191536,-0.105188135935089,-0.07906613127887208,0.23959942154846844,0.5148562611799468,
2019-08-24,-0.3398891148127966,9/6/2019,8.504239079466826,0.5901530433660492,7.591861584724194,0.27304478773090946,1.374665212732984,0.2073719737456729,-0.008764728171712033,-0.4559858179216153,-0.12489314957431176,-0.04298626013904135,-0.14985749957205166,-0.03840934185420439,
2019-10-09,-0.6344221944885045,7/12/2019,2.799169256258369,-0.39576084860789623,2.740133975179697,-0.016494956964599586,0.8728546043621622,-0.1621593285222108,0.8254583032261791,0.6215897936092563,-0.43656560354743423,-0.21667014126937223,0.0802599749627944,0.364738849120926,
2019-04-09,0.8254952231517598,1/10/2019,4.467450004246407,0.4460559552333501,5.385225658527418,-0.4868724377950435,0.21529941912236683,0.017696354683817892,1.7475316382958965,-0.5573255022201179,-0.14542460571353027,0.04377577156903163,-0.23006232954761258,0.1325321063592493,
2019-07-25,-0.2543372858132023,4/26/2020,1.4250769586835266,0.16647917148990377,-3.949910287752494,-0.40073553186888045,1.9074045707626937,-0.27225833322024107,0.8211860446364725,0.42882436035292054,-0.4844224933818392,-0.343844288937159,-0.2604588251921344,-0.041078274596592856,
2019-11-10,-1.8260656631295222,1/15/2019,2.0151191198917884,-0.3562648304870451,0.2713054336374281,0.43691389075750914,0.8063067990414787,-0.05952285649205899,-2.3808978876866416,-0.23354459258766985,-0.323712585292749,-0.12284927585046741,0.30309283109040497,0.33079858756912234,
2019-04-17,1.0156166743431299,2/12/2019,4.292745106619162,-0.20305862381242912,1.9536137185955242,-0.24118764687018135,0.8776900770099186,0.041360606174509346,-0.20687443947039763,0.28269777053776035,0.4802890083916757,0.13749778152735195,0.02789262523557576,0.192871783024244,
2020-04-08,0.24983134933566092,3/1/2019,-3.0257043951365077,-0.03297771388846592,1.9243812733045966,-0.009768557732839356,0.39505588237184175,0.1322218168941795,1.6132971214577256,0.383781030852613,0.17836892704281504,-0.1579736260194129,0.09038464346030925,-0.1406364529697048,
2019-05-18,-0.5297361315337331,8/17/2019,-1.0197944046000913,-0.7782218257906209,1.661448108236912,-0.2147418414874216,2.085345285917841,-0.2891620831449775,0.71300592913156,0.8594877384959158,-0.15641419897307673,-0.010930188779108126,0.32088641028648296,-0.3932358276553545,
2019-10-28,0.4811765422446157,4/20/2020,7.028816939698384,-0.06157977586246252,-2.4520926965678784,0.02299643377362337,0.7573316293332879,0.6424967604065767,-0.8810849903732652,0.7521745788707086,-0.006831438410537266,0.13288733889866505,-0.1821503435112365,0.2897391523023535,
2019-09-26,-0.002500090123021312,1/26/2019,0.31108515183153074,-0.3471402666386121,3.1076902305130227,0.011172194343608305,1.631273249763136,0.5665714893956664,0.8385891882992969,0.178276180777616,-0.7570563581408726,-0.2987669132038172,0.21225711008929116,0.4409747923372688,
2019-05-18,-1.3720368916904713,11/29/2019,-0.17942994981865956,0.15874098393849473,5.358781238705167,0.361591909051526,-0.5036996992429764,0.39001635627989234,1.352539173952959,-0.32228862513375645,-0.1975416484254625,0.07588687566463809,-0.03807860142497793,-0.04101475718901526,
2019-09-10,0.5014115796814055,7/18/2019,3.6719418781881457,-0.11290683577052484,1.6722584930770186,-0.3106004314837648,0.30538077163157284,0.0635527175093714,-0.5261111036347046,0.11074652475152758,-0.35185228968771237,0.10675297169849579,-0.3676047887488246,-0.024013170782893556,
2019-10-30,-0.5212418451692888,2/15/2019,-3.023236251134162,-0.38316983877394223,1.0802670820094877,0.024998023779073564,2.251456213101033,-0.0982164926653555,2.5444062781347583,-0.3790515301865056,-0.06851502355621214,0.25930096294441113,-0.07103176729811712,0.03449333630945729,
2020-03-15,0.2676516773616318,4/8/2020,3.326407557399721,-0.2254625907208594,5.49157515700543,-0.1879579024172836,0.30144128289815,-0.37513613108775473,1.5860301528697742,-0.25016672173981386,-0.11456504399637185,0.29642769798060914,-0.20711957434455053,0.1420008049323112,
2019-02-23,-0.16177910839357812,1/7/2020,1.8702080030765902,0.10712838180351951,3.227699570357226,0.2668345363012109,1.0836231910009955,0.09122630816831948,-2.0891764424020525,0.12354261756842463,0.05429624168565274,0.1456065142001624,0.05087199929562071,-0.08580974216498768,
2020-03-06,-0.6419715173379404,9/21/2019,5.428963827575378,-0.27902331686490855,3.439928045078128,0.022407291061276383,1.1799930995592516,-0.17264110696655552,0.9621152903990146,0.7018828419834491,0.10452420830886062,-0.5769367583094542,-0.11119193305703443,0.06401239985063115,
2019-07-31,-0.45336801070186944,7/14/2019,4.1444452958154585,-0.3743350728428835,2.7386496941972767,0.4454954845799219,-0.6576586371903913,0.3729025324606132,5.25874324208978,0.21800213094679732,-0.3163355731276525,0.0963107011328034,0.041111294926451006,0.014585714889652365,
2019-03-16,-0.35949871773484915,11/20/2019,11.356459356195778,0.43237798994441096,4.973465035492456,0.2807340877866134,0.6618482515740205,0.23936759873033045,2.321708364485224,-0.5755641656589431,0.3230621161003327,-0.21797588989272723,0.21439418100211205,0.2768086765809064,
2019-06-27,-0.7822409458836301,8/9/2019,0.026474836248528533,1.1190006832609414,-0.2753207298835134,-0.09868765774599053,3.067692238839243,-0.5129328356484325,4.55310629530365,-0.23452325965434867,-0.07099981639979452,-0.10624058421580762,-0.10431504219176053,0.36424443486842395,
2019-01-23,0.09659328455333857,4/26/2019,5.674827596585716,0.07194477942159526,-0.7842452840211283,-0.04581415829266043,-0.07195224374037967,-0.01896824367847813,0.28557634069064286,0.3580549127670968,-0.008414222405547414,-0.20245998908843896,-0.10887810676470326,0.250854905347215,
2019-05-28,0.09953035045200091,5/16/2019,-0.20353375285826436,0.5235125782028343,0.43643145074452794,-0.1670663836086465,0.43883096504166796,-0.19877443331060304,1.6612239507985107,0.08976130292076767,-0.6594045942547528,-0.17917994340904844,-0.1361900301299755,-0.015335277522585511,
2019-12-20,0.2815415380059992,3/12/2020,6.217929390163453,-0.9294718427552702,0.260627501424052,-0.4234844213922143,1.216871111783476,-0.6978028594600307,-1.2715638964662315,0.17380318911709508,0.05820817302190255,-0.252767073055961,-0.18858859396954056,-0.08121232855397054,
2020-04-10,0.7341654853106965,12/8/2019,-3.8037918146798706,0.40240711867216633,-0.9333612427307902,-0.15974896822923834,2.606823800275323,0.5288274365087475,1.1149924614229663,0.49853150278105335,0.08418311173460692,0.2546509495390828,0.2856202658824629,0.11910304795543435,
2019-01-23,0.2248822342982199,3/23/2020,4.544289486138356,-0.22502918443519263,-0.08727539531452644,0.254734622880516,-0.4957164909314927,-0.4932339979262922,0.6765691603692419,0.4753501535434483,-0.38742573563976473,-0.061911040616788135,-0.27356426268836814,-0.17245126716873374,
2019-04-08,-0.7598026571417082,10/3/2019,-0.09915581147732766,-0.11439398325293039,7.355581006498528,0.35698726054687896,-0.4259689605913751,0.09841707409891287,2.9015117830255694,0.8824529940455315,-0.6232871682190987,0.12128847523880931,0.28926522528134613,0.40564442829524117,
2019-01-04,0.4468859605583193,12/8/2019,-5.141199795886039,0.16377523815608686,5.702671268107446,-0.00028965533443636726,-0.804627483850283,-0.7530838079673865,2.838477359914613,0.6986217137106678,-0.3300633573146041,0.008380578637351421,-0.27332596973940065,-0.2558679076008735,
2019-11-02,-0.2522793682854479,3/30/2019,-2.25771045459964,-0.23697446310928838,-0.4222762492650274,-0.2420634377390228,2.587714293367787,-0.26823737694003874,0.2564518526343823,0.5460462720909189,-0.020689173605373715,0.004898171267194121,-0.12849013449738964,0.0043259479322694805,
2019-02-03,-0.7403957771763549,7/30/2019,1.6275707633456067,-0.032945319474094584,1.1231897717717156,-0.04584118593499778,0.9169391259495429,0.2726252266987313,0.5205441958830596,-0.31307394214318507,0.025868169337075295,-0.12001471179809814,-0.4601405272227322,0.14342789914903697,
2019-11-10,0.8427887751189849,3/8/2020,0.914913152268896,-0.07166970064667985,3.6442787687239084,0.15477591894149637,1.0132502104640522,-0.11343552796850757,1.6794235172891632,0.06560901695054894,0.01700852486206407,-0.4037021829353753,0.1992659330291253,-0.22182957937095785,
2019-11-29,0.032032255780459984,6/13/2019,6.277780714412787,0.14204600710373871,-0.08662630476462718,-0.15518929643499246,-0.6389348585544773,-0.20268723854666318,2.1255407784094524,-0.164261732910171,0.0713153308826484,0.17288914939764297,-0.03282761554850889,-0.20136308692461316,
2019-01-10,-0.2522281708020904,4/27/2019,4.16730387944839,-0.35800509017316395,2.833033172159119,-0.5619975181786695,0.11529777323126233,0.2728509542916081,1.7133539031885752,0.15144462602485395,-0.026163396446923587,0.16550310231308435,0.18635545350793825,0.08685933011052044,
2019-03-03,-1.3558422585152305,3/24/2019,2.852046053660814,0.3548155946325295,-0.13689986164221546,0.46371376599777275,0.9384798202457882,0.11218352292003424,2.8474329261997084,-0.1390039642475019,-0.16483534380553727,-0.058344035850695974,0.045978300870669536,0.4293053479494918,
2019-11-20,-0.7270890601172745,6/15/2019,7.438991725505975,-0.7184751671534773,1.6277190911124497,-0.056301363772571514,-0.6126677266687127,0.09985023382869182,-0.9293792867701085,-0.06288981784847866,0.16979005867601077,-0.12145704769687742,-0.05243010226109579,0.17862210634162407,
2019-10-12,0.5744619408600895,7/16/2019,2.839315984433782,0.0870402962819737,0.2748600725484889,0.619589713500047,0.5916471260658955,-0.0021996106998807344,3.5824863640013938,0.1776823084370801,-0.5069588235960785,-0.17413228233972444,-0.04317653430840479,0.195241012133688,
2019-12-01,0.6280613111474035,8/24/2019,1.3492174874716336,-0.06466958362117058,-0.4502204836727257,0.0385660234898631,0.6942233240383918,0.05498218139731337,1.2481481571485504,0.2660457585131679,0.23935089751948302,-0.1660952795627939,-0.2875488854769058,-0.023580976611134924,
2019-05-03,0.06755626236060933,4/26/2019,1.1326881690648487,-0.48413182411193945,-0.18284010862336908,-0.005816020255218574,0.47087323892422345,-0.011921396516335633,-1.0606675368243437,-0.09653775235683335,-0.06867144120721205,-0.005246265766155125,0.16332529650601027,0.5808551246888162,
2019-12-09,-0.9595201494129069,1/23/2020,4.595622687613879,-0.2728140126216011,5.092733316198062,-0.26779660887744106,2.250973999176154,-0.39652110104665383,1.0576470794715385,0.14954783732494825,-0.2953723906451347,-0.34370365077291315,-0.008867253319069525,-0.17646258633581,
2019-01-31,-0.12991891895037783,4/9/2020,11.372126519612735,-0.7757866245062517,7.0278415554148355,-0.0761093554995523,-0.5905270568204107,0.03618480302079373,2.063729964916927,-0.06449057536782438,0.021274509417825674,0.053696044527072315,0.22972299446917518,-0.09238772074826387,
2019-04-16,-0.7756986777358696,5/19/2019,5.289445850005999,0.05982141416585292,0.8395978992336997,-0.7277132561813906,-0.8116012615842233,0.06101208743331894,-1.0106929943479774,-0.15077069995781467,-0.06174780515645848,0.1280678201301236,-0.028202733113694374,0.08837192069077265,
2020-02-02,-0.1265928639948956,2/3/2019,9.4350408233818,-0.0910876962820003,-4.52465238931362,0.34344201966539484,0.8614836577800283,-0.18747350930861828,0.9469685156309424,0.05720292659286384,0.09682325070259261,-0.3732149716721485,-0.27879418883306223,0.29582419515644676,
2019-02-23,0.3454289915763295,5/6/2019,5.238161276687542,0.3989084654424064,3.0850626046659313,-0.19159377044727532,0.754196926804159,-0.23077579267656345,0.9808484823343053,0.648345350562885,-0.06586803423055307,-0.1332667414930296,0.2676610758643722,-0.09370778577237476,
2020-03-21,-1.324459539133723,2/22/2020,-3.040359795111729,-0.5511392746381919,0.034017769308918755,-0.30615551878569125,1.9310031590878873,0.5343450391636324,2.3801506705380513,-0.051272299899105894,-0.020957369099213516,-0.22646648515703238,-0.007446995642746755,0.049122736025916006,
2020-04-06,0.4444682211821294,5/25/2019,5.40402703663402,-0.3246930997965999,2.257293310043446,0.33748712312898504,2.442459395735766,0.220815331848267,-0.4231091868092447,0.37776463714974556,-0.18743722482374764,0.026641185422847533,-0.17244961594617067,0.01794586629916771,
2019-09-19,-1.1217517288216077,8/30/2019,-4.810273176266622,-0.054316087443020564,1.2953532268427652,-0.5146619743175287,-1.123644267925322,0.40212128124935576,2.2026807744431443,0.6948258690469715,0.15378623252784995,-0.06647323594177931,0.006025575025164043,0.4250310172465529,
2019-10-16,0.9022916994472204,9/6/2019,0.7223497628907247,-0.22680735578401026,2.7312497217645824,-0.2129111439768733,-0.05532141827509285,-0.44094765672141256,3.1223896075719204,-0.016337770834587317,0.22623171814873516,-0.38746021054499674,-0.3592485809009564,-0.17203475182894454,
2019-01-08,2.098931379982021,9/19/2019,-4.081087487932261,-0.289789468396577,1.7273500893032994,-0.5066564006269423,-0.7451801430387522,0.6438805366314788,3.236081809528787,-0.2238969398096583,-0.029072675214049104,0.04956381718851653,0.055748206581576365,0.10385550900316853,
2020-01-26,-0.11123771946886056,9/18/2019,5.465845529441696,0.4402879090997756,0.8799366948982588,-0.10445212152063524,0.16966828360235042,0.2557167909053769,1.2709226473870503,0.14997684065180433,-0.23337450899540735,-0.0010374401611238093,-0.36102597993016194,0.24960144493350234,
2019-12-04,0.055524048873117356,1/8/2020,4.312988440439902,0.223185513549707,9.157690191287823,-0.01799396499143443,1.4424320651131006,0.6532511064359084,3.4672731152124294,0.006228241732913697,0.1567718965926035,0.10774016050297819,-0.20862047854586174,0.05393631220034792,
2020-03-08,-1.1025747392080203,2/20/2019,5.698881359327931,-0.34675482678882624,2.31768240895569,-0.1218173176967107,-0.00866108420770395,0.26050364762074985,2.4760670293182527,-0.08272653486991563,0.10198898349866391,-0.1504115942799866,-0.019962281906919427,-0.24633584070528455,
2019-08-28,0.5164447374330265,3/10/2020,8.67965177170739,-0.24908747639906426,0.3099078113082705,-0.2838202069007947,0.7075994215607304,-0.1342376178236586,3.826780143621353,0.5068576879274509,-0.1529239284261149,0.05899414913075354,0.3330547052055005,0.323967994102793,
2019-08-22,0.1398694191996377,12/14/2019,2.8604181085623157,-0.36575656162738734,2.1027710826587613,0.3160007224290495,1.4026076564122896,0.34916791056204766,-0.002935530546176679,0.05347934171063755,-0.2713132791231889,0.35484589182541537,-0.052900841271347324,-0.10471770462468502,
2019-05-11,-0.05873747831651473,6/19/2019,1.6300785829860929,0.21584554108944654,1.1108400485820003,-0.12117334520964249,-0.4335963551525285,0.261929365714252,1.5175278612044927,0.28995642708603697,0.18210949949933664,-0.21304060222165183,-0.30038113333304434,0.4243884639876012,
2019-07-03,0.2853015886708615,9/20/2019,-0.10236260826562038,0.16174914282366876,6.015248064527572,0.23722596368499227,1.0444721763749094,-0.7350910050238647,0.6600230610774945,0.5537771189309209,-0.1062758508821536,-0.03179850621847743,-0.17563658818459912,-0.13818261703773946,
2019-03-20,-0.32284770143572294,2/2/2019,2.6689896881609236,0.12154416143375686,-0.9184247579710165,-0.32988747655484524,1.3775550523415925,0.744194328443678,-0.2132170462053402,-0.0926729189983124,-0.19672738336068896,0.1098207571928313,0.07118312135136808,-0.07406884752003176,
2019-11-02,-0.20693618052488694,2/18/2019,5.629631740108403,0.04269848573456041,0.02354954547428756,-0.12076702054980912,-1.8453671380456171,0.09072953826596845,1.5636184789921215,0.2700049372553298,-0.2802000105948805,-0.16902653167436132,0.12384105369334544,0.17187677984791774,
2019-01-15,0.10800376879644853,7/27/2019,-4.892297788517825,-0.39813296627585104,0.477238748057325,-0.18324207670593537,0.006028361814354843,-0.36786103389422475,1.558296396641282,-0.4460418183267635,-0.18556985733869164,0.09639529013287612,0.05477247203691872,0.21220638612770837,
