BEDAT,Price_Change_rel,End-Date,Schädling-TotalFrequency,Schädling-MeanSentiment,GeneralWoodDamage-TotalFrequency,GeneralWoodDamage-MeanSentiment,Wetter-TotalFrequency,Wetter-MeanSentiment,Folgeindustrie-TotalFrequency,Folgeindustrie-MeanSentiment,rolling-Schädling-MeanSentiment,rolling-GeneralWoodDamage-MeanSentiment,rolling-Wetter-MeanSentiment,rolling-Folgeindustrie-MeanSentiment,Unnamed: 15
2020-03-08,-0.0662520181851095,4/25/2019,1.2071245659731282,0.136185282270405,-0.5214199301941296,-0.04281205126702018,0.08629467578718297,-0.06042111867912746,0.24231472329445292,0.180120033320966,-0.34197064564093027,-0.07185437237588135,0.13293334138830232,0.3420771002669559,
2019-02-21,-0.07060360425137477,6/8/2019,1.4904244129976725,-0.16610146830549807,6.602634127015099,-0.7681612354429144,2.0365671814280626,0.5006756278922245,3.604887346493255,0.6057376288517621,-0.44149874848387227,0.3554564933977742,0.28465291467690895,0.050042804050347056,
2019-08-16,0.10728944954754291,11/2/2020,0.9830808003534037,-0.5577448370489573,5.25370984746,0.16832467906306414,-1.3216691611141225,-0.2930913973976868,4.1399104023081374,-0.02541347196615784,-0.13910821142231083,-0.39737007581607836,0.25265781857086905,0.3646800955318824,
2020-06-09,0.06721630725731571,1/12/2020,5.377214969124298,-0.35215165857058495,2.2431292670045866,-0.25898608381008825,-0.33336442364653107,-0.03218130016127959,0.6474659981662787,0.6785737228892144,-0.19307956001047588,0.19426629345030438,-0.3580222702569455,0.1803829263699539,
2020-05-01,0.10229283509393541,4/1/2020,7.222545680922684,0.1445665162502216,-2.3479794033876247,0.5476438416433761,2.3191937729127408,-0.6245493757288049,-2.5577196308148364,0.1461909468109884,-0.04132780287717784,0.036643513412232,-0.23134761069905752,0.023210816380901278,
2020-12-01,0.02420006804829973,2/5/2019,-4.053149420950585,-0.09569502488338552,-2.9375438419529334,-0.272518270308635,2.3089631249813256,0.17580411398504903,4.623684012736733,0.6937528862819202,0.06296943698090618,-0.2838428085804361,-0.471305762998811,0.02363844846137053,
2021-03-05,-0.0012071472437640597,2/6/2020,1.7009652102136057,0.24344336509715636,1.0777188732412175,-0.24397506214460274,1.0843752764954322,0.136798350357698,4.664174195881461,0.4041217885085171,0.0586092511395607,-0.02500223469356158,0.18797281555105097,0.11854644021707084,
2019-10-18,0.1105567055609569,9/10/2019,1.1510810782173388,0.34545747033932805,-0.5185286508840807,-0.2310552938704261,1.2487210677067568,-0.1455490855739061,-0.36040366378312494,-0.6171657916622391,0.21856572642196256,0.05948550391403844,-0.18152496476735425,0.0020556802535521557,
2020-03-14,0.03747337500402348,4/14/2019,2.33061132237493,0.18334014834799106,6.390836438419988,-0.47268277643597634,2.5617493716603748,0.6169025290374177,2.0212608359247,0.3202267163824536,-0.14098248332635685,-0.4905793205233965,0.3368499423319109,-0.04442273996269519,
2020-04-10,-0.012783441566709393,1/8/2020,10.866839571826713,0.4529156479273576,3.4099765595775295,0.1943733988984347,0.8953071557484683,-0.051995725186801664,2.343551947746145,0.21753693405768876,-0.282643377853968,-0.21670424127601445,0.02076914240057811,-0.11895858702608686,
2020-10-24,0.06670700959549043,2/17/2020,6.163700684866471,-0.30635820704882766,7.098050307840376,-0.26514423164232614,0.9348027530225451,-0.15423702307925194,0.6205824135534425,0.568982114024013,-0.20682543172822046,-0.26141251993228387,0.18330106476043892,0.2510534239500649,
2020-12-10,-0.06718281841560389,11/13/2019,5.209462138116504,-0.253050347619752,7.581914702728842,0.42883492090607067,0.687784937475357,-0.3726844080494957,1.059311193217368,0.5643591653779774,-0.02824567091694924,0.08516614007600935,0.16660730141629565,0.11946687148706203,
2019-03-26,0.04735353840193279,6/24/2019,10.315026358267097,-0.3774720925756215,3.2244351551124226,0.633175296051296,2.69517843316816,-0.257620406256025,2.628868227545348,0.5116555066219044,-0.15775627235436782,-0.23836312978295104,0.11843162756199296,0.10085468827995035,
2019-01-07,0.012234586954630991,7/17/2020,9.55370881720485,-0.23258874908596894,5.758036147773002,-0.08608207365662551,1.807234465383317,-0.3337452219338885,5.168423437546171,-0.08907904066893041,-0.2724012256729408,0.06516363831734644,-0.2904710718214024,0.22962895920054582,
2019-06-24,-0.016743864369521362,1/24/2021,10.591404620955519,0.05128024173059978,-2.2263023447128245,-0.6349608166680469,1.4276941055253949,0.3986000395337612,-0.7465729503716294,-0.050357705915534845,-0.4939572500371777,-0.27458172051713003,-0.09376711299150572,0.013514633525269923,
2020-08-21,0.0056019297524731,5/9/2020,4.860830077966776,-0.015659350943844658,4.522898873429926,0.3590647079555507,1.1329298769865903,-0.29924293383572836,0.7818556250745052,-0.9276885175536688,-0.05358518453965373,-0.2467178062577231,-0.16835127511571651,0.04853471789415334,
2019-12-28,0.005661583491856279,4/27/2020,1.0322276549559022,-0.08364546416779325,0.19449486120746906,-0.5746728343679248,1.6956028458865227,0.13927819261414215,3.689233291328335,0.861165986486061,0.0738108732692914,-0.4390700203760605,-0.26754224248866776,-0.27794112478048527,
2020-01-23,-0.11456869719605045,11/14/2020,1.23298098992559,-0.024403069401045807,-0.6774951013802775,-0.6119443359601989,-1.3089789617572936,-0.3601940487506192,3.3964496386988388,0.4719586384797736,-0.6538496166137759,-0.06169879442070614,-0.01386468248622932,0.1664012180806438,
2020-03-30,-0.008769090190301167,12/18/2019,9.274801702940588,-0.101883130966928,7.785978945900331,0.20285303233531093,1.042344527512803,0.7010185725579721,2.542581253673972,-0.3476027696035653,0.15897660910116576,-0.23769051866520535,-0.06792832850854001,-0.08223047219677412,
2019-02-27,0.032795923136623835,7/31/2020,2.670731283621711,-0.7665590042778486,0.8731756325275934,0.1485449244333477,0.4007184376713252,0.20096355730067478,2.242923154490449,0.13583900870751892,-0.17817768856807828,0.17900006670179414,-0.25310814960554223,-0.13778064866477482,
2019-12-01,0.06940984170166174,4/5/2021,10.485999794996495,-0.06655292420874544,2.1295960102867717,0.5120627774505284,2.701334230717198,-0.5201504198499032,-1.858966611221185,0.35170229342751297,-0.09843971727794346,-0.35692964407783817,-0.12113888227526973,0.31863268181024373,
2019-05-28,0.12401063260516343,4/14/2019,3.7226782432977616,-0.30671221356426015,8.375277876183256,0.20837289454444924,-1.1341817971366934,0.2618625034579955,-0.08726309865202042,0.06491465436099941,-0.2188012593373619,-0.14750777538005444,0.1434978700213416,0.01933279872193147,
2020-02-29,-0.027024845466998886,7/2/2020,1.9192276448282648,-0.3541701452823591,-1.3832720819022843,-0.010798742882182064,1.336004413781179,0.13502290335970324,2.884750964383503,0.47841787987241946,-0.13591806074780868,0.18522284912403858,0.2735053646886867,0.010601082233837086,
2021-04-11,-0.04094898123961262,1/6/2019,13.203138912640899,-0.07927657065885069,3.6827430798180067,-0.1886802325082872,0.42231889329121475,0.09869387052101365,-1.4993093459992446,-0.4364788630512314,-0.10912617203698957,-0.008550372702658335,0.21173135566252604,0.4141173880871821,
2021-04-11,-0.03457630504663538,5/24/2020,0.04460498947596747,0.022916127345895182,1.319328452024284,-0.2665504958584557,1.1229692981578197,-0.19949447828767347,0.8014870109223153,0.6221423229135404,-0.7040549462833797,-0.23353543823226952,0.33771584368567226,0.006809999221953189,
2020-05-18,-0.013839720730081875,8/18/2019,-1.4779333514002175,0.642507946572599,8.202319332050317,0.030179514072274705,0.13471444234972518,0.13888078899751233,-0.07592502904920595,1.0487700713616557,-0.24483807176231645,0.06646876261268501,-0.214415402605222,0.07498103078828222,
2019-02-09,-0.033935357090650535,12/1/2020,0.8724116102438173,-0.1923506511016863,-3.669963530735482,-0.27673305500859835,0.533233330711764,0.2416303870399727,5.594060067342224,0.4881851993808496,-0.10104830156569405,-0.1990667342899233,-0.4557319806818523,0.13188863776180104,
2020-09-17,-0.07174253024293792,4/16/2020,3.3807235696372713,-0.8331383773588804,0.230669307830901,0.4734436589713191,0.3094884026392183,0.29116505561632605,-2.417134116339799,0.6567077553053561,-0.3742667917388459,-0.12845266008113532,-0.2062047762961153,0.23837406401541167,
2019-07-30,-0.05469969907713107,4/13/2021,8.403803681690565,0.17123283114358395,5.134797847308141,-0.5828884234714915,2.8551607141367663,-0.6824137221896575,0.9193877434413236,0.5469835904059869,-0.15447469115101234,0.19707842702531486,0.03657508889100875,-0.2619113985161684,
2020-11-17,-0.05655814167410123,9/30/2020,2.469705584375333,0.40463993418274435,3.096227782240933,0.3508431880102918,2.9298416136362673,0.3222309286877512,-1.4206916871236035,-0.19898055507695092,-0.06927652201344738,0.4575476457883929,-0.11402607478855575,-0.14402721155067957,
2021-02-07,-0.17743909188925294,3/9/2020,4.732922642051911,-0.17386272428195002,4.461818330784029,-0.10206769529429054,-0.736934492739794,-0.08167827267182605,-1.5529838440680201,0.2698323933440826,-0.2369984043693255,-0.07988271912737174,-0.0950027942365737,0.2071285502587844,
2020-01-30,-0.01750328824036569,6/18/2020,7.565304731745439,-0.17075721054883228,1.507181709201475,-0.4112286181635924,0.54864703747647,-0.09831108328084377,0.1343334812166681,0.18547473958869995,-0.1107740523424777,-0.3804401429429003,-0.12289323500733948,-0.37645752372438535,
2020-08-28,-0.05519755869272536,6/18/2020,-3.907450244334732,-0.16556463984404263,1.5946874427974749,-0.5045861895651377,1.9000812334597472,-0.3250157133673347,-0.8926323634655411,0.4208641054207194,-0.20222071926827276,0.3557888208130221,-0.06812112278962193,0.1758182822354145,
2021-04-01,-0.09752895150157859,3/8/2019,7.680151320964967,-0.8693365246868366,-0.0659898614971457,-0.10661976718336452,1.4096294521172335,0.15914993882063672,0.5579137374185097,-0.3751090485646573,-0.34559103214192854,-0.31254300966988485,0.13469580337067913,0.1441256442862576,
2019-11-25,-0.002038444857022599,6/24/2019,15.556875200485642,-0.34809485166507553,9.271358310533243,0.046855983586641975,1.3933586836482776,0.4783228216318127,1.7244885772035379,-0.7824298789536941,-0.07508303658875623,-0.20925863218408963,0.004856068381674676,0.018009423634620395,
2020-03-15,-0.006332291205413041,7/9/2020,13.994434202690464,0.7819390817500741,1.9510187352645423,0.4984440560757597,1.2968439379032075,-0.5788818860249055,0.3591577241401449,0.5719818795803036,-0.09965230423372409,-0.12465556613459783,0.274241243459883,0.1462698601011731,
2020-04-05,0.007542764125205138,3/5/2021,6.742118827093068,0.09789622138740134,-0.366806765440161,-0.22641570669738287,1.7839711485927416,0.08745978292531936,1.6009327713875805,0.25889270446735346,-0.12256500193108391,-0.17361005048923167,0.1810967094556432,0.10387952537373007,
2019-04-23,0.08754001919137737,9/29/2020,4.184226603417669,-0.06091900358488177,-4.595067560655801,0.34383925299485196,-1.237897687180141,0.05606533846873127,1.9025022568863341,0.33477346220486714,0.12662242268365584,-0.013013409862718164,-0.291978573020064,0.05863432456474395,
2021-03-29,-0.03307324024375132,9/5/2019,8.093277235602466,-0.12749692178674749,-0.04373343964617549,-0.5326556127350354,-0.683875815933305,0.387419504746242,2.368376013432509,-0.005628204120562891,0.331318446072541,-0.24888984420468335,-0.10010527772453123,-0.0011745363000779108,
2019-01-26,0.04461294959316592,11/15/2019,8.814536622284248,-0.274536637771715,7.857643241449088,-0.22800692136444387,2.4913642768901116,0.2827977023637794,-1.2698048351642326,0.4887094651796443,-0.629184683817732,-0.023705934884501748,-0.2980715946757655,0.011330008941148245,
2020-07-15,-0.027115778691949748,1/16/2019,4.9603806586052706,-0.48325118365598,1.8297546065894856,-0.7386737238535905,0.31139200478958845,-0.43151375672763104,-0.3571839527370144,0.2510850607952075,-0.40715161773430747,-0.15745947727887816,0.10774341027242482,-0.06527885394085273,
2019-08-31,-0.014041970402067653,1/9/2019,2.3813126009506087,0.5356945174785935,7.400068464136725,-0.3399922323466432,0.11853877992429263,-0.19387069514479482,0.470876542224942,0.5084146292479157,-0.45119938958868744,-0.30223807513989326,-0.2544467865317539,0.013792580331646098,
2021-04-05,-0.11798129365080508,7/13/2019,11.842459329277474,0.5052672547000846,5.3138087431217516,0.14413944854173683,0.4351584752551427,-0.09846229419610147,0.3327861168624062,0.06631315279836421,-0.01624847599942658,-0.06994288433536502,0.03271771423721558,0.41045416637754295,
2019-01-28,-0.09790260273735378,3/22/2020,-0.548735982452766,-0.2531967681352273,3.5300910939657273,-0.833945142139442,1.3065599839680073,0.3055072584507802,1.8713930382298036,0.09518142894118062,0.020904438423234223,-0.100407541884526,0.1120194785023195,0.44449306760645735,
2021-02-27,0.058413940662325,9/23/2020,-2.004243626713265,0.009641278832899808,3.2464344052238525,-0.2635025441178105,1.942404910844465,0.3293887809189802,-0.6323784038390139,0.45975478903755007,0.16389196243833323,0.03267559554450737,0.236571873503316,0.05704890660001795,
2019-04-26,-0.016562515571478524,10/20/2019,0.7087221995307971,0.14687229435456978,4.668033429485657,0.10910712756817009,1.7061071936235104,0.05882908639279767,-0.4776646094416084,0.6437773423746342,-0.32423807345058003,-0.08693790392949097,0.06753659094249717,0.3044238001022377,
2020-09-14,0.03802796107849242,7/8/2019,4.985106450588331,-0.04586454920809423,6.181126383182033,-0.24842026368904355,0.46039682675112353,-0.33024341233035676,4.172403324196361,0.13453311353564357,0.19507036930230906,-0.8315114000578334,0.15785546639507406,0.383708474144671,
2020-05-28,-0.1900780088523614,2/5/2021,7.981957791307181,-0.3027087302557399,0.4979044329444977,-0.2488020552102769,4.066088240879047,-0.23493265374647582,-1.0360827999160835,-0.2573227896394289,0.11754590480951069,0.04512324297061114,-0.06447971744411067,-0.3180510240559813,
2020-10-23,-0.09924553580710231,9/9/2020,2.0374566092031503,0.15398615081894257,5.394846596827509,0.28292184583070046,-0.9541285552001865,0.00827348465989438,1.3143107949886577,0.3321042340709298,0.1680715041396613,0.30688291333802103,-0.006949861517756933,0.09942653023164015,
2020-12-28,0.0003823134627816971,6/5/2019,3.841829033118444,0.017052946685813586,-1.2502518097078834,-0.4173086876655905,0.6781617453851588,0.639957456011701,3.6264536700295964,0.36535688301167435,-0.13192065068416442,-0.16155409725848413,-0.3106076475361065,0.6455334321163495,
2019-08-01,-0.15227785084801787,2/14/2020,-0.2420913574231065,-0.4981964234192221,-0.08589076563269193,-0.2662146004736854,1.3553763392432159,0.8649942855638919,1.9312005488809927,0.5583763364040258,-0.48477803945142595,0.2074320670972125,0.07062863901593036,-0.26974958760621137,
2019-04-11,-0.020673792223274694,2/29/2020,14.325946737291758,0.0250297811558427,2.6840315121505904,0.15553171239200936,1.268628408265541,-0.5064089221859847,3.7264281354099884,0.0963088865151096,-0.0858254774917955,-0.27168478764655224,0.10152065772412738,0.12911841460233453,
2020-04-27,-0.018611645659573118,7/30/2019,10.204228663898142,-0.20743439409250014,2.8498156169050493,-0.6675138381804403,-0.8855206289465113,0.03392813582141885,0.3053243682233,0.4181873605667189,-0.547189871955156,-0.576518474436037,-0.20933216280561512,0.4093578892689316,
2020-01-26,-0.05345024470592076,5/19/2019,5.9367803060707125,-0.60363589054939,5.099878971221871,-0.1663231879565517,2.992368413088762,-0.11144484023416568,-1.8283416459980888,0.09312953856782967,-0.33326934436979927,0.09232099458776614,0.2461952483446812,0.061801814068827524,
2019-12-19,-0.04459481110595781,4/16/2019,6.132230764961786,0.0929936489018211,-2.7918964628154215,0.4690407225298606,3.072929483109128,0.014353982466381053,4.284360283327601,0.24647837852237187,-0.26009926770595426,-0.42680081106376083,-0.13564718878337326,-0.061658829724881736,
2020-10-12,-0.09721301801013557,8/24/2019,8.182307261558961,-0.027488882155678296,2.326364563423986,0.0997828626420035,0.7378916220246845,-0.4202701888961843,1.2640079029211118,0.441161701833125,-0.3124735829729075,-0.3831024393888795,0.041594648603630914,0.13766368035584228,
2020-12-18,-0.025172431391781002,10/18/2019,4.101710330030521,0.012874012993260076,3.308671202468563,-0.08384264791995595,-1.1820337663436402,0.05198249991407643,0.6655808907853948,0.1336368134505215,0.006223237534660059,-0.21279580176071683,0.24883160476594862,-0.11456132642395833,
2019-04-03,0.09894450171770997,1/4/2019,4.120169987268443,-0.6873371367239788,-2.7602350643818325,-0.7437558721154922,1.7401105516797417,0.1872424249076483,-0.3737999634387341,0.25429714540521897,-0.4014489057028976,0.22293903062651876,-0.3024805029883,0.22598612033575918,
2020-11-27,-0.06328277024568486,3/1/2020,7.012277837447505,-0.17310717943304027,-1.131183993953342,0.3600802775010277,0.05152920416329132,0.3484565643204368,2.935723316426837,-0.37069261352591987,-0.6452475017143846,-0.18841338183986522,0.17740295262660336,0.25767918359491115,
2020-01-25,-0.13135747688948543,2/9/2021,4.019612152744972,-0.40814896093893194,6.961782844211486,-0.3474692748307011,-1.6140730791849034,-0.4335172272726168,0.5243412456026898,0.40779081680518103,-0.15767719876946013,-0.27505750828867975,0.3660801322475496,0.002580403483793972,
2020-12-27,-0.03319613031598486,2/20/2021,-2.2401605755880425,-0.47909869522837556,-0.4828079364174478,-0.14366907402765974,1.7824431326065528,0.08378118981017353,0.02928938100179046,-0.6637351045668913,-0.10364332839385548,-0.2222952431578763,0.0075604284224376345,0.0017414998018503436,
