BEDAT,Price_Change_rel,End-Date,Schädling-TotalFrequency,Schädling-MeanSentiment,GeneralWoodDamage-TotalFrequency,GeneralWoodDamage-MeanSentiment,Wetter-TotalFrequency,Wetter-MeanSentiment,Folgeindustrie-TotalFrequency,Folgeindustrie-MeanSentiment,rolling-Schädling-MeanSentiment,rolling-GeneralWoodDamage-MeanSentiment,rolling-Wetter-MeanSentiment,rolling-Folgeindustrie-MeanSentiment,Unnamed: 15
2019-04-21,-0.40876979630737303,10/30/2019,-1.807054496602034,-0.21079350935933458,-0.22288053857540935,-0.350703220286603,3.2050206697167756,0.21813428602103638,-0.09840511681737141,0.10767776419124293,-0.1586731759267147,0.2572325495422584,-0.023482585025308145,0.20790023832077606,
2020-01-02,0.7689004531744749,4/25/2019,-3.711659916789012,-0.24253903811024285,1.8575316270858748,0.23425252858010842,-0.3805337446132363,0.2748348083109242,2.4400046823136976,-0.1184180972573259,0.24416724316990857,0.29408133852405716,-0.2631754902857146,0.07956761320434078,
2019-10-06,-0.989847068616464,4/15/2019,3.786234145919706,-0.024586939784464676,5.106221356980634,-0.21118402110479953,1.1265598805973867,0.0020312050302039135,4.014447696152876,-0.4802197627907898,0.15271878849959558,0.07421678217309308,-0.007931177393221227,-0.19337983447078433,
2019-02-02,1.904300164199702,11/21/2019,-8.403023433976347,0.03568626331940648,5.083276468839819,0.33603032981532927,0.753343358370523,-0.1961626976667526,3.694518194471585,0.07680949403792062,0.22448786613394267,0.19655679683208196,0.0813995038172047,-0.10151755898146916,
2019-01-28,-2.0187176488798775,12/3/2019,1.4397770594854689,-0.3708666591114076,6.418290976236605,0.01823017689017767,-0.48243670548435313,-0.0420432257819277,0.1548186900504238,-0.39640726927279213,-0.36728982625495005,-0.6569486291264848,-0.3175966073240867,0.19552644765269922,
2019-06-22,-2.4688728440753938,2/8/2020,1.4366459460963537,-0.16888779490299813,4.357164571797334,-0.5812534708440518,2.630220273583133,-0.12715646051386087,-0.5761992828831299,0.13240125986794177,-0.548211296203909,-0.3262714217785152,0.1207039626455898,0.36383147082406353,
2019-10-11,3.639723498697656,8/13/2019,9.274691932996213,0.30533209414517454,3.752382354421303,-0.24207897111306687,0.7769455512982766,-0.05618948185480351,0.5488634927407869,0.36624120158617407,-0.09090961071151656,-0.3330648790973339,-0.35949316039163526,-0.2798489048761809,
2019-09-28,0.194636620594564,1/6/2020,-0.8740670885452291,-0.37417687295566265,-1.7684664103434884,0.05802995097455767,-1.3919339887552766,-0.07868032767823831,-1.028539363753004,0.7682353469251315,-0.05662913532667437,0.2949132594023677,-0.04678071273708918,0.045298163826761634,
2020-02-15,2.412042422908892,4/4/2020,9.719543053268737,-0.3319965006951508,3.268605623863984,-0.005226201150121554,1.1320806851994263,0.13147766326357554,3.078985619222979,-0.3385207864197114,0.024413943999783555,-0.17233565910513585,0.0926658051782665,-0.11529098680373118,
2020-03-07,-2.295825495179429,3/24/2019,-3.07133211564737,-0.05321361790447642,1.6755654780103817,0.19875754299775267,1.9543631452867425,-0.16905098521495304,-0.7242059417498308,0.47729998670461793,-0.08895842837507452,-0.10889075283107214,-0.15190893236924005,-0.11554798212205428,
2020-04-26,-0.5983633045125216,9/25/2019,8.262426322492956,-0.05761785489384231,2.687137557087544,0.06350955401981101,1.0875389013760086,0.4301620593713955,-2.5527218003489014,0.38723447219812507,-0.3087641153622903,-0.06906221147345329,0.1026428755231153,0.399989701984276,
2019-10-02,2.267593573489126,2/27/2020,2.336155796795132,0.028669594666949363,6.396675657578272,-0.19897041246845162,-1.6153356356186341,0.38148548846119573,-2.0003460051591455,0.35344778171310676,0.23680783705227826,0.1359595406017496,-0.15122464715955422,0.22545700320190654,
2019-03-31,4.4276098268878865,8/3/2019,4.86592583484278,-0.11617341436525758,0.6381742743747321,-0.29133942723093476,1.5165967796718496,0.3704383237562019,2.2414744123510224,-0.10537310240033475,-0.30894363453202434,-0.05277057927195332,-0.05158172848270557,-0.11392919866769263,
2020-03-01,1.9617841685965796,4/22/2020,5.480052793179473,-0.33278744047974235,1.5247426337654815,-0.37799594619140575,0.6793307208445243,0.15234701346487375,2.095872686885525,-0.2849510832491285,-0.5107264719156086,-0.1435034234119941,-0.4088664754042958,0.2755735813024397,
2019-07-15,-3.176249395040997,6/2/2019,7.446235491289253,-0.0027668984103114552,0.8048526714799586,-0.2694411223010844,1.9884740693970273,0.18289159652041323,5.189818541453141,0.5638541756693897,0.18206984782531999,0.0031240186219776353,0.0555240676754677,0.07012609428188243,
2019-07-26,-6.0753439853503926,3/16/2019,2.9478313120288844,-0.3312049876546039,-2.2217597386804586,-0.21945795746718416,0.7353925026593501,0.5101766792143823,0.9987895393375074,0.13837905357220737,-0.38483914295160065,0.1929431232443348,-0.13858034194717106,0.21175320851685395,
2019-10-27,0.9265920015644324,12/22/2019,7.5143064218024795,-0.5046430506156063,-2.067497284070887,-0.0579399327963653,0.580758532759002,-0.04769319662471702,-1.2101705657103605,-0.8256564275291958,-0.039861131982490305,-0.23972509362793756,-0.32533817379981983,0.30543362987053413,
2019-09-19,-1.4197656471680118,3/11/2019,6.476621260673765,-0.304739372424479,1.4624654411254054,0.22332417138199223,0.6140321726495982,-0.05651199720831898,0.5206737753860383,0.09117861930551294,-0.08600606541589173,0.15327849570311597,0.08412431358230174,0.011741168565684176,
2019-05-16,2.5444161419666385,9/23/2019,6.178621907791289,0.06225080046102281,-1.7622945078562327,-0.007877171983144401,-0.21846716615087436,0.2216298671359907,-0.4851568624833711,0.03827913409986057,-0.04844952339820835,-0.1311059678419276,0.17573007912264002,0.3707016818894592,
2019-02-14,1.1153557726989773,12/10/2019,1.7032290492274398,-0.3260300611212932,0.3260407183903611,-0.0338450131526425,0.02248288081704497,-0.2812649921122,2.6026216169205187,-0.06483181412482585,-0.32743177989848293,-0.028745223586099662,-0.1754184870168611,-0.0036647264202850083,
2019-05-20,0.40840296636648765,11/9/2019,-0.40856134235492725,0.15085874384823883,2.503819560478697,-0.44142885037671425,0.9343498562509998,-0.3788374322161432,2.327922118242281,0.09649290556480411,-0.13954946211368183,0.21668635691781826,0.1799644383963773,-0.04699013308995453,
2019-07-13,-0.15941300432764588,7/26/2019,8.909872021506171,-0.4926702018720941,1.7147388501660226,-0.13471648079300264,0.01747199588066528,0.25256166687263,-0.11641736509993716,0.12917900574057337,0.23639460810028495,-0.3692435741337877,-0.24854554303437526,-0.13122504921728262,
2019-05-03,4.861056495857133,10/6/2019,3.6591779459842155,-0.24218604423637474,-1.366810918083561,0.07110311296145005,1.8891064580061259,-0.49078634463456894,1.20718720384094,0.08132215261285484,-0.07186799429988078,-0.04080943698745826,0.041465964289924405,-0.2644090236223044,
2019-07-27,-1.9552851215080536,2/21/2019,2.2764165571683996,-0.4986545735933959,2.5877596167570682,-0.6049610372586787,0.47651435694463673,0.053773778702440114,1.7442377598795527,-0.11568362022144348,0.5626774762593587,0.04706250483627917,-0.19533793563778581,0.3118099699287056,
2020-01-18,1.4573529804340133,4/13/2020,9.153652917981482,0.22469652290037173,0.9787362273294853,-0.6257484887933429,0.9842758677851051,-0.08950829664225611,1.108361232061969,0.1455151679857976,-0.4297438646224662,0.20299611725668695,0.05612737428841908,0.046121847567671403,
2019-02-01,1.9233824579386558,9/15/2019,15.946502810329786,-0.6514692215300384,5.946741772629443,0.06320960014752086,1.4309094080539673,-0.44426561928907543,1.5139873689360333,-0.29114933284823113,0.2356104031221149,-0.2045021101501791,-0.024725334366574706,0.31902013808260943,
2019-01-23,2.9271541521064766,4/14/2020,8.148300750139004,-0.6569672903210636,-1.016721618690026,-0.2648360014408325,1.6680035173739427,-0.07350161887886009,1.9069408766751883,-0.10835784750171794,0.15086199096767144,-0.09743563643274156,0.23304057008704154,0.2588826041068736,
2020-01-28,0.900104963903835,4/12/2020,7.334995792812486,-0.0037431941898364574,4.865109151571403,0.22785897412216816,1.9057421100252303,-0.01628607443933234,-0.22093997072803662,0.041126037402100635,-0.36621420177617503,-0.26474964893119396,-0.0829184620544994,0.13918678073016724,
2019-07-12,1.8722316038152054,6/6/2019,5.796583053994496,-0.00017850294134465206,-2.5537927872040616,-0.21924573439707554,0.6614405479697417,0.828585474349424,1.2215857835356496,0.3153576350689003,-0.42107786492082755,-0.11639381740115573,0.2993669174028374,0.0515180601721965,
2020-02-21,-1.4899014786790303,8/15/2019,-2.864673718766652,0.2547938954592891,4.526604937408763,0.38013091787800096,-0.520489027595103,0.6828964340696313,1.6966005173337075,1.0683780807307537,-0.16618906696651717,-0.3274783759073993,-0.03373952507045994,0.12861746394609022,
2019-02-16,1.4338627297514952,11/30/2019,-9.756577405736278,-0.13042929052849805,2.348223509156221,-0.2799485511108458,-0.06909265356233796,-0.1861984147668534,0.3125495437941316,-0.17196554979960366,0.14903970988940407,-0.4928227822165454,-0.07863569937160778,-0.20621853216704883,
2019-11-17,-1.6637040669094592,5/29/2019,0.937181723674366,0.07947692951076092,5.8631275940747045,-0.08060908374562734,2.2459906629496076,0.1825054794062603,3.3728668896142024,0.5055240515991636,-0.3359404172986636,0.04351567112728608,0.010788718907637648,0.2511257165012445,
2019-04-26,2.07948766132117,3/28/2020,4.565963720770545,0.6717585004737592,0.7197165958342031,0.13481564888982295,2.13688323039114,0.018404107345354883,0.6830249032113227,0.3029669458216974,0.010091505904094702,0.05603054646719797,0.04821716447317604,0.4035822130390436,
2020-04-03,-1.2783080148257318,7/28/2019,3.964960493236289,-0.05854310893240047,2.45844393108991,0.04907108347140669,0.13737988067575302,-0.4401095959881783,1.9549037975697914,0.5188513516171539,-0.2809221108413983,0.3400388339757423,-0.04783699718759585,0.07750293602131778,
2019-05-05,2.030651997343838,3/26/2020,5.842867766293173,-0.42352784334782534,3.6539691440376423,-0.14630790811885633,0.7955521593342871,0.15016564334349927,0.700402971239066,-0.5228128117971813,-0.025327359420191417,-0.14417881699477747,-0.1366406744854022,0.4153597460095686,
2019-02-19,0.3750235244173099,2/21/2019,1.3633133722725925,0.11063831826275412,0.35139928761766015,0.027099987200591397,-0.29117128794568237,-0.1463689504997616,0.9796518363215296,-0.24289279618052023,-0.23887416133857517,0.22694523577902218,-0.13107164368075408,0.17069200471378537,
2019-03-14,1.4228076968907075,3/11/2019,-2.8142105885833004,0.4598498302742678,1.560060997882709,-0.1091643709397734,2.339073508417312,-0.4038969628023895,3.4361448895892948,-0.18432113526550176,-0.33820123395676893,-0.0714445504379353,0.25410348957888834,0.044166932869964995,
2019-02-21,3.807069646822073,9/6/2019,3.812402642992877,-0.657023107705799,7.0379119585600165,-0.05738803899874745,1.8233213579438603,0.7734887200225203,2.158196294128882,-0.049527734198834064,-0.17604653689034677,-0.06168991855826702,-0.10560057536563802,-0.005111147257608223,
2019-05-14,0.2001904038869255,1/19/2020,5.92295121324503,-0.11887000247235037,0.7458550826361836,-0.04426563817145436,0.27006408922794667,-0.03967507145831609,1.18100002686219,0.651724468761113,-0.17932950563378786,-0.07402486759810344,0.11525804163562434,-0.12131236153084082,
2020-02-03,-1.7292787823150533,11/24/2019,-0.8065178220709415,0.6408484453199575,3.9774945926914396,0.30157727138089047,1.3023906844325435,-0.28481586545979415,2.3530310058806183,0.23594259347555513,-0.029318525713920227,-0.2222750722864,0.2671502871182535,0.341520748411296,
2019-05-13,-0.9402575805462292,9/13/2019,7.836790826481942,0.35040325340118667,2.29686570026992,0.2555715810204615,0.9585350016756179,-0.634263054803894,3.342575271678594,-0.1962721344324414,-0.12372361369259993,0.3378406662455558,-0.23371144557018425,-0.053609376824219596,
2019-08-24,-1.6235455382624704,2/14/2019,7.783672125770264,-0.248356229906827,6.826847839622468,0.0004241898424953358,1.139929825018947,0.2457849788300786,0.4028607153831222,-0.21646094269973815,0.0007341660599777533,-0.018887683078966808,0.08545161447870953,-0.14965385945542653,
2019-12-02,2.3897863498739866,3/15/2019,7.955448871508711,-0.42483876669066634,2.4796986243225856,-1.0130712946913818,-0.0721305388311404,0.25649051511711596,1.236841766331986,0.34064022631781327,-0.3064127826035925,-0.23394907355756608,0.002618553933392241,0.010264019521846815,
2020-01-29,2.1604766684032377,10/14/2019,-2.7989925786982264,-0.5648198048182653,-0.7473769249781637,0.6818749124347547,-1.096920921283918,0.29012215937064306,4.468763790264239,0.6318440992973703,0.36634520848697305,-0.38973569399038677,0.025374438511116773,0.5267558231338202,
2019-11-07,2.07061199631591,12/19/2019,-1.3782593534616971,0.020356994785273877,5.185904648754767,0.16902042515011412,-0.2882213306908378,-0.16303004181181371,0.6977287706246147,0.15753929663643657,-0.11810953530621049,-0.09256447632050223,-0.20381406358677864,0.21877676340434474,
2020-04-07,4.44332874597629,5/8/2019,9.428968880930688,0.14837845593245508,4.3527210403530825,0.38249790498992053,-0.7322248613014936,0.07758132371888803,-0.32378130562058516,0.5242274171336779,-0.2306302409991668,0.04047272144834781,0.1451173985713929,0.2959983726238997,
2019-06-17,1.0564636505488276,3/20/2020,-1.7443642979076364,0.08715197546176852,1.2020911291061258,0.7502559913669282,1.8697852696048831,0.1371058574134491,1.3188295072486231,-0.6134271894688194,-0.21535118380928514,-0.027682257777497388,0.24143371853412277,0.19841825367127186,
2019-04-18,-1.7588804990196427,5/20/2019,8.719684440906693,0.06262665203983873,-1.7409296209545813,0.27656053074645964,-0.011499147045572866,0.03350579813058596,0.2896721159416815,-0.5597235050263922,-0.2066826955133847,-0.06748590452586047,0.11853152362595229,0.106386794490751,
2019-09-28,1.3289662498333852,6/30/2019,13.700384005665859,-0.1841777153279462,0.32529164105406294,-0.1269584316611866,0.23166585927004257,0.3710968112269533,1.801610984869363,0.11856005109247515,-0.34054172727365345,-0.12269209324013491,0.27360939893540365,0.04358511944611056,
2019-06-12,4.162822885533233,3/10/2019,0.9379940574365992,-0.5267390969969551,3.421476070560277,0.0262111388144127,0.5691581269655855,-0.2141196755670094,0.26260547541561763,-0.5890645096641566,0.04091214262887474,-0.05584532885298917,-0.42610290679183355,-0.22057507359661238,
2019-04-06,0.9215763410054731,7/4/2019,-4.1408093315468015,0.10514935096990512,1.2194596695220987,0.05168245994899083,2.8284164555568854,-0.20792376183915268,0.9475700369065683,0.08849321426269835,0.2892551089036899,-0.07194819763424484,0.20076739268480587,0.4552157933450329,
2019-11-23,2.667254624940932,3/12/2020,9.362264337636264,0.010955785761722917,-2.313449044510927,-0.4951832035413755,1.144019598431777,0.004821184596385041,1.1339517326862762,0.11135606782333111,-0.2589063395162707,-0.27030932011387454,0.24928185556134624,0.3069235664866836,
2020-04-16,-0.5640295480380721,1/19/2020,1.1139709853391686,0.11482974204006181,3.423068440110314,0.22922865995736547,1.064714821903893,0.378197157980623,-2.0192115747394386,0.16206722056412343,0.38369706242985274,-0.05599725603054758,-0.03274199356571049,-0.07938371686744794,
2020-01-15,1.7401870773770292,7/13/2019,4.768425247299756,0.20257479408842888,1.1302253661750237,-0.09314889377316021,2.0682794213839912,1.027556803591506,2.943661601991052,0.14925262447560522,-0.15679020568635002,-0.07567976873859514,0.0010606094921296882,-0.007423673003411763,
2019-12-04,0.7632562101313227,4/9/2019,9.358584540681193,-0.32668912111188336,-1.246580981569936,-0.2689588439517522,1.2540350507196365,-0.07049747917156943,1.078423873513811,0.3740318419713695,-0.28049856437928167,-0.2494607741012284,0.18502602398212142,0.33001832116666435,
2019-03-15,-3.036616270119861,8/8/2019,0.13357562275926727,0.38910468295753536,-0.5665632510036638,-0.639072088291661,1.0142617231212867,-0.048970209748721086,2.367477003575149,0.5232207502354823,-0.11158066073719221,-0.07830519257151553,-0.04409682681344023,0.1531729760559636,
2020-03-08,0.8976934815493649,3/25/2019,-2.061744865801197,-0.626283896623418,-0.193348904248835,-0.294667205914218,2.102581030868187,-0.2870365278366351,4.252103481882169,-0.16548677547586832,-0.45465126353037616,-0.020490286867021493,0.3572888030421433,0.14348886514063489,
2020-04-26,2.3894570074345105,3/17/2020,-5.0056820056530515,-0.3863422142842342,-2.76789270073189,0.8438768467732909,-1.3096701632889998,0.08707560832480984,2.9506642347992003,-0.268871548200888,-0.16063008389155647,-0.2668321987359712,-0.1824272924043391,-0.000991569143973317,
2020-04-18,4.567059326386424,9/13/2019,-6.478743172156591,0.03529300926103589,-2.234820053406465,-0.4430688137151318,-1.1373008887668927,-0.08066692344659346,2.305181414043254,-0.03004784611896373,0.015198246370599938,-0.4306570297630305,-0.31971953330177055,0.006102279579022832,
2019-03-26,1.0783330527491297,2/11/2020,8.252712923764603,0.5846826613141116,-0.6791631880135751,-0.32785734124156474,-0.4670752194311599,-0.6633807012233531,-0.41696335719642663,0.14332886174765683,-0.19755776805239075,0.1788949349337234,-0.12808850150464007,0.1258336656520075,
2020-02-24,-1.8308587292064071,2/5/2020,-8.879278173427206,-0.08749767708775885,-1.3863488995755338,-0.5583003392464936,1.5959880433979576,-0.572694617380337,0.0442522414680373,0.3498837511767867,-0.2774167844325306,-0.07961708565293482,-0.06067281471622587,0.4230710472877007,
2019-11-04,2.413138897844606,2/6/2019,8.438632739796201,-0.008882309152524151,1.589250280291925,-0.10100809367841043,0.9654856813732816,0.2976639668201701,-0.36217654893050333,0.33014242316873943,0.0853110823893096,0.08622980852699791,0.12895276091701996,0.410335958910546,
2020-03-15,-2.861237657180304,8/6/2019,-2.6481898123121557,-0.2196180305764232,5.114030390021948,-0.46464724883989933,-0.49979145446490947,0.12766119511383978,-1.0714120365251687,0.7600415889789675,-0.14125310879870542,-0.44174040308399426,-0.29642017914437896,-0.2040118394155609,
2019-09-25,-1.3656953283748845,9/25/2019,4.274865802851952,-0.1597764798561966,3.247944543544738,-0.43842828517765575,0.05171002198155139,0.1719829149926797,1.94843043471024,-0.11255681392612675,-0.02376269668836517,0.0528733862069899,0.08770425165095569,-0.18867125733604562,
2020-02-20,0.5516944012425915,6/15/2019,1.4669266153508613,-1.2425640726662637,-0.9721097099879523,0.4679976682608204,0.38011391463049155,-0.5995012313935546,-1.081194518300323,0.019732632089235813,-0.08093993754209931,-0.2809656167763502,0.08028401283443906,-0.12855682598066398,
2019-01-22,2.2419765802515514,3/2/2019,1.6152826112970384,0.4558817416699609,-2.1671567021781266,-0.16046892400102344,0.5321064823773665,-0.33106154356607437,1.2264943706881746,0.31844540818849404,-0.14029619760071343,-0.3964458970415685,-0.1414741495183237,0.06366677406034117,
2019-02-15,-3.8398465819130365,4/21/2019,8.694071222068104,0.703208282770545,4.842081848062191,-0.2342126469278006,-0.6155917488121879,-0.2684439851921582,-0.7456505085085703,0.48106569396904997,-0.018354995231552554,-0.03593725183059429,0.05087218330854674,0.20490393376951277,
2019-06-16,-0.2485639108776418,5/8/2019,5.867290164603012,-0.5722777416737462,4.103503229619274,-0.014301552551117432,-0.18249420459607701,0.4537141018276594,3.080225135260224,0.292698350365442,-0.40621338490500863,-0.2013800330294542,-0.01980355642623947,0.3389679437624346,
2019-03-17,0.926297769026686,1/23/2019,5.768579371501671,-0.4454319529110206,1.5857232488565112,-0.27482720065602206,0.35211920293752813,0.5103391985605399,-1.9063081009582326,0.2272582456628376,-0.2384160330318091,-0.11288618575329327,-0.038316535136614795,0.3982237534648074,
2019-05-12,-1.5345915664551517,10/22/2019,3.438146031622509,0.5592043385929694,5.179867598646474,-0.23045814195842237,0.8291021524958575,-0.24597968094607114,-1.762766494268892,0.027935307227423517,0.0541552720229361,0.05206389427744792,-0.10684006746422545,0.3601575970774936,
2019-06-13,-1.8927753986880715,8/12/2019,-2.4518212088850024,-0.15030214537409778,1.4706879679145866,0.12542789176789013,1.028055689334693,0.23388070863457572,-0.47120459310745,0.06468020706796293,0.0026549493155438447,0.08082545884952377,-0.21155272096573283,0.09589761754400493,
2019-07-19,4.330636475970422,11/18/2019,14.864184976002864,-0.6452072560343675,2.3438293303872535,0.17959194825708152,2.6105215648668874,-0.6917921150536519,3.2047482939105856,0.6949430400705641,0.03267501306267809,-0.330473930647949,-0.5045076909579927,0.08472724508470532,
2019-02-17,0.8714730331731624,2/23/2019,-0.8853466830445154,-0.24533137345546419,0.8878335181366122,-0.33305440230849126,2.328113448810608,-0.4968557130902599,-0.4581194581454271,0.49510137868638654,-0.21234299309402585,0.07428187940534017,0.09864788675628255,-0.019001234993138605,
2020-02-23,2.6968441426878695,3/14/2019,4.593198068761125,-0.4888931683229068,0.8248216980203036,-0.13104519304555473,2.610614598043418,0.4353748004121272,0.2241171613148102,-0.07111445501633236,-0.25384129201268985,0.0580191121834056,-0.12606863768469756,0.24350253702186136,
2019-11-26,-2.2051524989451847,9/8/2019,-2.8203223242749615,-0.5160585205488731,2.951598173280739,0.25918353921061016,0.6307907655667792,-0.2923836096760578,-0.08098266903290585,0.629134198840421,-0.32944720765760693,0.04683249124854242,-0.22558806972605447,0.00970987840470186,
2019-06-06,3.4517874586902946,7/28/2019,10.983494454289556,-8.488365455582014e-05,-0.11392310057336386,0.3226408783483509,1.7520536346784357,0.13335232922140353,0.7899760269951728,0.34186197561398224,0.09400392825556747,-0.1620796648726526,0.17358179577294047,0.11335548424658981,
2019-02-22,-2.6588360572599705,6/18/2019,14.925518955159438,-0.45981290512722833,-3.8490852258463972,0.10687535753527228,2.1770927469216352,0.20583606100552498,1.0145690634002769,0.5942934338187505,-0.12329842058948917,-0.13709528909309923,-0.14454347911625834,0.04730555960564517,
2019-11-23,0.15823286072526138,1/30/2020,4.313340845452954,-0.13929852270967205,7.511299714260292,0.41861444789991525,0.6910786248107984,-0.10594552050245468,0.21834319863616336,0.574033033677864,0.011533640959087224,0.19423577469669237,-0.16662689907272085,0.04610865098014308,
2019-06-22,0.6635431335087458,3/14/2019,9.570663649142533,0.0038618856491884346,0.20310594519441127,-0.37418769561781123,-0.9004647024232176,-0.0605178354024139,-0.9890447134134885,0.8626884327055734,0.07220451858996044,0.12027509543091938,-0.20003613435790038,0.05589453741546198,
2019-06-03,1.5561192452457433,2/18/2019,-0.3906491692602936,-0.5279359284387874,1.8357266849222578,-0.15610421924684798,0.7635042394261408,0.3795706377569538,1.4091306285607312,0.4287638145065195,-0.2342880737468933,-0.41823044798074016,-0.2832681761352047,-0.37590741270450667,
2019-02-10,0.1716422471386353,11/9/2019,2.5411319935448615,0.1854541019993739,1.0830389498358197,-0.2904835369286165,2.9826486873203857,0.2821709172788859,0.35443236863416494,0.42070821966887967,-0.013728130346720116,-0.4664774763994464,0.11718448860763159,0.4528228629619245,
2019-04-23,-2.267746307444213,5/8/2019,12.092033527541844,0.332294749180811,6.985875222180771,-0.2523725946738658,0.886175380402697,-0.5123567564531998,1.4752076865163315,0.9275151983897111,-0.037331803281493894,0.11324005461681716,0.35550892448374066,0.17401540086770964,
2020-01-08,-2.1923844138944224,9/20/2019,13.89983660010326,-0.4817617706367913,-2.279867498921101,0.07731200127993637,0.5291432091352949,-0.259905622004064,1.8143102886236386,0.25098215310354377,0.16508522887037974,0.22507067539249218,0.03189854147225892,-0.20879573361712278,
2019-05-05,0.7990362659345651,11/14/2019,-3.4383110626403504,0.09247993948477613,3.974598288329892,0.10578054941953441,0.9188920346078415,-0.3898774932486169,-2.1520157381216514,0.16573497674584445,-0.1666871806142232,0.25656624723646826,0.007825160918866224,0.13796112017210596,
2020-02-22,-0.098335095589064,4/19/2019,1.6649112655681648,-0.16327600591085212,-1.6120176001698086,-0.6078668115637,-0.5494203279378201,0.6154906050805351,3.106028471582005,0.2765742030853767,-0.13240698449000055,-0.13167058168406356,-0.18194579028070107,0.22659179647375827,
2019-05-22,7.638711858686225,5/17/2019,-2.4399380070759804,0.17408811305345268,1.1739841538424394,-0.18193446463100088,0.7216680248974893,0.21864726246247013,3.399667213636922,0.36927527147482764,-0.22107716062774613,0.2025586871960632,-0.26393205251290647,0.11463904055043542,
2020-02-21,2.994414752656004,4/26/2020,10.047749897145557,0.43403930984738354,1.6495165328849615,-0.6865610687815615,-0.6564394518705073,0.13613254000804692,3.575329905096783,0.2936117675798573,-0.3270402385818018,0.2238552253875102,0.010301944713865238,-0.023016931374968685,
2019-04-29,1.3150427696424198,10/21/2019,9.02369652523619,0.14383322967521656,5.3351727084040625,0.49567077395850995,-0.16192655266095857,0.21133459037676056,0.6337987122876998,0.43738739540615457,-0.14524024771424043,-0.30408822097703375,0.07663356676097804,0.5980417406364488,
2019-03-08,-1.1342361532107554,10/27/2019,4.258088860919792,0.5520129179131602,-1.873934059356684,0.2733821242662705,1.5978961051275073,-0.126778641278827,3.6386938701687015,0.28946380840406594,-0.4926697263719226,-0.12475468278705096,-0.3793070049683549,0.05526571905809538,
2019-12-04,-1.0589325251923563,12/2/2019,4.093851283689165,-0.7918122416882583,2.9959137442766135,-0.8031607646729833,0.7086362554215264,-0.39690442562474054,-1.4091958144430317,-0.037279785065708324,0.12118278132420468,-0.24597215002237047,-0.37503351387598666,0.3783403075568972,
2019-09-09,-0.05958819503464913,11/9/2019,0.19249021933625254,0.3314028569657439,3.7302589509986377,0.14138494020749068,1.4854168918574921,0.3434523027588342,2.7633847128052063,0.44733959179208566,-0.05952554111328944,-0.035736753440208005,0.1335571455348231,0.08189252528583903,
2020-04-10,2.425691603132688,7/30/2019,8.92881270441431,-0.19490524142548,-0.5427731714976034,-0.15783468698514808,0.04456859336309016,-0.22749561846748123,-0.4553749307527917,0.3805271739030162,0.04773881888120818,0.003207911201639109,-0.06400738758218964,0.28743533469033067,
2019-06-13,-1.219650228402981,7/13/2019,-0.5711088634797843,-0.2213769890772913,1.9980709874448046,-0.0352853791645083,-1.1056310332146255,-0.1750602111822816,0.0768682683559101,0.44856364945873034,-0.039855679485921544,0.3017600529214226,-0.3155274101701225,0.4671708238609039,
2019-01-22,0.3743104097884839,5/20/2019,10.408293262841209,0.11849158784885595,-0.6556513092934273,-0.07464050232913463,2.1994731863279955,0.13698884726390956,5.517724040950913,0.3733048702402078,0.04563183924390882,0.2342473782390214,-0.16818597252119932,0.5515984077898748,
2020-04-15,1.1955932740359845,3/13/2020,1.0619801817086123,-0.0033529030493303635,0.045375939921737274,-0.09444877634748197,2.725165542979337,-0.13944292439334774,1.8084148528889896,0.378252928075753,-0.30930375282037836,-0.47980106348542584,0.16712859508993758,-0.07803870177329614,
2019-07-20,0.35412958866579447,10/25/2019,12.448040113580962,-0.15212721935929518,2.968745937740803,-0.02237813816477597,0.08638580211890434,0.39985296748201393,-1.8291763263121696,0.5272807875888874,0.027423707097652433,0.4184322381098274,-0.05906222657162509,0.11692018367590679,
2019-07-20,-0.5557031708583571,1/30/2019,3.288352565311772,0.12221280509753753,3.1545498541160546,-0.46579343148732527,1.1377836198058913,-0.3472067304493009,0.5357844622439292,0.2025934361781251,-0.12155021803313533,0.03136565476218923,-0.3297492442615041,0.27159246683813565,
2019-10-15,0.6825345615858955,7/6/2019,0.9514109453103723,-0.044951978570026876,4.5342918387475475,-0.5234010012011575,2.1563185139516725,0.265668620456544,0.24998820344848038,0.3118689595285086,-0.20206887380859273,-0.36249499281885367,-0.19549774769629294,-0.07383472841335456,
